,Actual,Predicted,difference
72877,126.00000000000001,79.49053,46.509468078613295
72878,190.0,119.42917,70.57083129882812
72879,89.0,64.81402,24.18598175048828
72880,134.0,140.47267,6.4726715087890625
72881,135.0,73.47909,61.520912170410156
72882,110.00000000000001,-28.298641,138.29864120483398
72883,95.0,-32.064556,127.06455612182617
72884,95.0,-51.581505,146.58150482177734
72885,0.0,-65.25871,65.25871276855469
72886,82.99999999999999,121.74672,38.74671936035158
72887,179.99999999999997,74.3361,105.66390228271482
72888,95.0,109.66555,14.665550231933594
72889,113.99999999999999,65.783905,48.21609497070311
72890,153.0,111.61013,41.389869689941406
72891,65.0,63.516064,1.4839363098144531
72892,80.0,106.10417,26.104171752929688
72893,124.99999999999999,75.24969,49.75031280517577
72894,65.0,63.516064,1.4839363098144531
72895,83.99999999999999,63.322166,20.677833557128892
72896,95.0,87.75935,7.2406463623046875
72897,193.0,119.732735,73.26726531982422
72898,153.0,113.91245,39.087547302246094
72899,153.0,123.6248,29.375198364257812
72900,124.99999999999999,75.24969,49.75031280517577
72901,99.99999999999999,110.75272,10.75272369384767
72902,124.99999999999999,146.50006,21.500061035156264
72903,103.0,81.583046,21.416954040527344
72904,89.0,67.09046,21.90953826904297
72905,129.0,77.70586,51.29414367675781
72906,186.0,139.52747,46.4725341796875
72907,160.0,146.31758,13.682418823242188
72908,89.0,63.234837,25.76516342163086
72909,103.0,81.583046,21.416954040527344
72910,108.99999999999999,71.24242,37.75758361816405
72911,89.0,66.40409,22.595909118652344
72912,149.0,94.28581,54.71418762207031
72913,149.0,93.749466,55.25053405761719
72914,139.0,85.0524,53.947601318359375
72915,160.0,151.89761,8.102386474609375
72916,160.0,149.1738,10.826202392578125
72917,133.0,70.190575,62.809425354003906
72918,133.0,107.48313,25.516868591308594
72919,133.0,107.48313,25.516868591308594
72920,89.0,67.04339,21.95661163330078
72921,128.0,138.28653,10.286529541015625
72922,89.0,67.04485,21.95514678955078
72923,230.0,132.99207,97.0079345703125
72924,65.0,63.516064,1.4839363098144531
72925,144.0,87.398796,56.60120391845703
72926,144.0,138.49005,5.50994873046875
72927,144.0,107.66051,36.33949279785156
72928,171.0,108.79991,62.20008850097656
72929,110.00000000000001,-52.907207,162.90720748901367
72930,140.00000000000003,133.36075,6.639251708984403
72931,175.0,105.01094,69.98905944824219
72932,121.0,142.78827,21.78826904296875
72933,190.0,114.18295,75.81704711914062
72934,89.0,66.92238,22.077621459960938
72935,89.0,68.17182,20.82817840576172
72936,124.99999999999999,73.175186,51.82481384277342
72937,116.99999999999999,64.97824,52.02175903320311
72938,84.99999999999999,68.31817,16.681831359863267
72939,89.0,73.79223,15.207771301269531
72940,89.99999999999999,68.989006,21.010993957519517
72941,124.99999999999999,73.175186,51.82481384277342
72942,146.0,160.18588,14.185882568359375
72943,116.99999999999999,64.97824,52.02175903320311
72944,126.00000000000001,157.03859,31.03858947753905
72945,150.0,114.07696,35.92304229736328
72946,139.0,134.939,4.061004638671875
72947,187.0,160.38521,26.614791870117188
72948,124.99999999999999,73.175186,51.82481384277342
72949,110.00000000000001,-32.192783,142.1927833557129
72950,95.0,6.3093157,88.69068431854248
72951,110.00000000000001,-70.885605,180.88560485839844
72952,150.0,122.09084,27.909156799316406
72953,160.0,151.89761,8.102386474609375
72954,84.99999999999999,68.34011,16.659889221191392
72955,121.0,99.40562,21.594383239746094
72956,83.99999999999999,55.70468,28.29531860351561
72957,120.0,121.86689,1.8668899536132812
72958,95.0,64.0374,30.962600708007812
72959,91.99999999999999,124.247185,32.24718475341798
72960,133.0,146.38559,13.385589599609375
72961,246.0,144.94073,101.05926513671875
72962,124.99999999999999,152.9638,27.963806152343764
72963,112.0,133.89482,21.894821166992188
72964,200.0,111.73531,88.26468658447266
72965,107.99999999999999,113.260345,5.260345458984389
72966,97.99999999999999,86.6672,11.332801818847642
72967,89.0,72.29099,16.709007263183594
72968,123.99999999999999,109.260605,14.739395141601548
72969,165.0,102.72729,62.27271270751953
72970,140.00000000000003,136.35478,3.645217895507841
72971,126.00000000000001,79.04411,46.95588684082033
72972,165.0,133.69801,31.301986694335938
72973,157.0,141.33089,15.669113159179688
72974,107.99999999999999,115.47517,7.4751663208007955
72975,163.99999999999997,125.41923,38.580772399902315
72976,150.0,104.237366,45.76263427734375
72977,133.0,146.38559,13.385589599609375
72978,133.0,146.38559,13.385589599609375
72979,142.0,136.45009,5.5499114990234375
72980,130.0,89.495834,40.50416564941406
72981,91.99999999999999,80.47777,11.522232055664048
72982,150.0,102.05255,47.94744873046875
72983,95.0,59.91373,35.08626937866211
72984,100.99999999999999,151.58095,50.58094787597658
72985,107.99999999999999,113.260345,5.260345458984389
72986,160.0,121.34506,38.654937744140625
72987,110.00000000000001,97.47201,12.52799224853517
72988,126.00000000000001,90.117035,35.88296508789064
72989,159.0,90.26963,68.7303695678711
72990,220.00000000000003,139.91653,80.0834655761719
72991,89.0,58.40732,30.592681884765625
72992,205.0,144.29944,60.7005615234375
72993,97.99999999999999,104.331505,6.331504821777358
72994,110.00000000000001,74.8929,35.1071014404297
72995,145.0,102.22461,42.775390625
72996,126.00000000000001,178.9447,52.944702148437486
72997,210.0,135.61916,74.38084411621094
72998,140.00000000000003,110.549904,29.450096130371122
72999,133.0,71.846344,61.153656005859375
73000,89.0,69.73779,19.26220703125
73001,98.99999999999999,76.37008,22.629920959472642
73002,107.99999999999999,119.45059,11.45059204101564
73003,114.99999999999999,138.69261,23.69261169433595
73004,177.0,118.10036,58.89964294433594
73005,89.0,70.546776,18.453224182128906
73006,189.0,117.575226,71.42477416992188
73007,177.0,118.10036,58.89964294433594
73008,111.0,146.59431,35.59431457519531
73009,190.0,119.61266,70.38733673095703
73010,89.0,58.814873,30.18512725830078
73011,89.0,67.29887,21.701133728027344
73012,126.00000000000001,115.070984,10.929016113281264
73013,140.00000000000003,100.05781,39.94219207763675
73014,114.99999999999999,98.982025,16.01797485351561
73015,114.99999999999999,98.982025,16.01797485351561
73016,92.99999999999999,117.555504,24.555503845214858
73017,130.0,151.7008,21.7008056640625
73018,123.99999999999999,125.67201,1.6720123291015767
73019,153.0,87.7167,65.2833023071289
73020,144.0,107.84599,36.15400695800781
73021,227.0,125.3301,101.6698989868164
73022,106.99999999999999,78.75627,28.2437286376953
73023,124.99999999999999,72.09061,52.90939331054686
73024,112.0,69.88435,42.11564636230469
73025,112.0,78.44355,33.55644989013672
73026,124.99999999999999,72.09061,52.90939331054686
73027,0.0,74.09553,74.09552764892578
73028,112.0,80.5779,31.422096252441406
73029,90.99999999999999,72.42397,18.576026916503892
73030,112.0,69.88435,42.11564636230469
73031,112.0,78.44355,33.55644989013672
73032,112.0,78.44355,33.55644989013672
73033,112.0,83.85597,28.144027709960938
73034,112.0,83.85597,28.144027709960938
73035,112.0,80.5779,31.422096252441406
73036,112.0,75.76764,36.23236083984375
73037,145.0,111.40953,33.59046936035156
73038,112.0,75.43305,36.56694793701172
73039,112.0,77.0702,34.92980194091797
73040,112.0,75.76764,36.23236083984375
73041,112.0,78.44355,33.55644989013672
73042,112.0,78.44355,33.55644989013672
73043,113.99999999999999,81.83381,32.166191101074205
73044,140.00000000000003,153.30931,13.309310913085909
73045,112.0,75.76764,36.23236083984375
73046,112.0,75.76764,36.23236083984375
73047,112.0,78.44355,33.55644989013672
73048,220.00000000000003,153.61208,66.38792419433597
73049,170.0,122.68097,47.31903076171875
73050,83.99999999999999,60.008713,23.9912872314453
73051,116.99999999999999,93.297035,23.70296478271483
73052,89.0,70.55792,18.44207763671875
73053,129.0,82.57766,46.422340393066406
73054,142.0,91.192894,50.807106018066406
73055,250.0,154.36998,95.63002014160156
73056,135.0,95.41977,39.580230712890625
73057,135.0,117.33667,17.663330078125
73058,0.0,25.889927,25.88992691040039
73059,135.0,113.3456,21.654403686523438
73060,130.0,151.27779,21.277786254882812
73061,158.0,116.501495,41.498504638671875
73062,140.00000000000003,125.84786,14.152137756347685
73063,149.0,149.10036,0.1003570556640625
73064,250.0,157.5056,92.49440002441406
73065,146.0,162.91573,16.915725708007812
73066,105.99999999999999,139.1987,33.19869995117189
73067,0.0,20.411245,20.411245346069336
73068,155.0,105.62543,49.37457275390625
73069,159.0,120.054886,38.94511413574219
73070,140.00000000000003,157.60295,17.60295104980466
73071,114.99999999999999,83.78682,31.213180541992173
73072,159.0,120.054886,38.94511413574219
73073,140.00000000000003,157.60295,17.60295104980466
73074,169.0,128.3989,40.601104736328125
73075,140.00000000000003,156.06763,16.06762695312497
73076,205.0,157.69649,47.30351257324219
73077,205.0,171.0468,33.95320129394531
73078,205.0,167.04214,37.957855224609375
73079,115.99999999999999,90.77799,25.22200775146483
73080,189.0,124.95589,64.04411315917969
73081,153.0,137.80312,15.196884155273438
73082,153.0,124.95589,28.044113159179688
73083,198.0,124.95589,73.04411315917969
73084,185.0,87.6003,97.39969635009766
73085,114.99999999999999,98.982025,16.01797485351561
73086,131.99999999999997,150.6957,18.69569396972659
73087,140.00000000000003,133.66774,6.332260131835966
73088,138.0,94.38718,43.612823486328125
73089,144.0,134.72615,9.273849487304688
73090,120.0,120.286835,0.286834716796875
73091,169.0,105.68364,63.31636047363281
73092,84.99999999999999,121.16056,36.16056060791017
73093,145.0,94.44672,50.55328369140625
73094,130.0,71.81312,58.18688201904297
73095,213.0,147.03445,65.96554565429688
73096,144.0,97.938736,46.06126403808594
73097,187.0,178.092,8.908004760742188
73098,120.0,91.45279,28.547210693359375
73099,126.00000000000001,128.09608,2.0960845947265483
73100,0.0,-29.173433,29.173433303833008
73101,80.0,64.867805,15.132194519042969
73102,90.99999999999999,86.0453,4.954696655273423
73103,90.99999999999999,86.0453,4.954696655273423
73104,126.00000000000001,80.947624,45.052375793457045
73105,170.0,117.26754,52.732460021972656
73106,84.99999999999999,75.93964,9.060363769531236
73107,106.99999999999999,112.76714,5.767143249511733
73108,90.99999999999999,76.08677,14.91323089599608
73109,80.0,78.14422,1.8557815551757812
73110,84.99999999999999,68.2638,16.736198425292955
73111,84.99999999999999,75.93964,9.060363769531236
73112,90.99999999999999,76.08677,14.91323089599608
73113,147.0,116.567505,30.4324951171875
73114,147.0,116.567505,30.4324951171875
73115,84.99999999999999,68.2638,16.736198425292955
73116,156.00000000000003,131.71361,24.28639221191409
73117,135.0,82.66392,52.336082458496094
73118,135.0,82.66392,52.336082458496094
73119,243.0,192.15894,50.841064453125
73120,105.99999999999999,124.548035,18.548034667968764
73121,213.0,114.684425,98.3155746459961
73122,153.0,89.3738,63.626197814941406
73123,170.0,99.369125,70.63087463378906
73124,170.0,99.369125,70.63087463378906
73125,210.0,143.93748,66.06251525878906
73126,209.0,143.16287,65.83712768554688
73127,144.0,144.59006,0.590057373046875
73128,135.0,152.85251,17.852508544921875
73129,137.0,82.72573,54.274269104003906
73130,147.0,102.081055,44.9189453125
73131,146.0,86.90658,59.093421936035156
73132,143.0,117.754814,25.24518585205078
73133,190.0,130.43077,59.56922912597656
73134,106.99999999999999,79.22753,27.772468566894517
73135,98.99999999999999,100.65227,1.6522674560547017
73136,140.00000000000003,121.967255,18.032745361328153
73137,126.00000000000001,91.915215,34.084785461425795
73138,126.00000000000001,92.12736,33.87264251708986
73139,115.99999999999999,93.6932,22.306800842285142
73140,131.0,139.84491,8.84490966796875
73141,81.99999999999999,116.486336,34.486335754394545
73142,208.0,175.68079,32.3192138671875
73143,126.00000000000001,98.53883,27.46116638183595
73144,126.00000000000001,141.59435,15.594345092773423
73145,143.0,115.629684,27.370315551757812
73146,157.0,119.4619,37.53810119628906
73147,126.00000000000001,98.4059,27.59410095214845
73148,157.0,119.4619,37.53810119628906
73149,157.0,119.4619,37.53810119628906
73150,126.00000000000001,98.4059,27.59410095214845
73151,157.0,119.4619,37.53810119628906
73152,157.0,110.26453,46.7354736328125
73153,157.0,119.4619,37.53810119628906
73154,157.0,119.4619,37.53810119628906
73155,157.0,104.46252,52.53748321533203
73156,157.0,119.4619,37.53810119628906
73157,157.0,112.671295,44.328704833984375
73158,0.0,6.901988,6.9019880294799805
73159,0.0,49.08528,49.08528137207031
73160,168.0,112.82062,55.17938232421875
73161,168.0,112.82062,55.17938232421875
73162,120.0,95.94256,24.05744171142578
73163,121.0,92.53537,28.464630126953125
73164,0.0,43.988743,43.98874282836914
73165,106.99999999999999,79.39997,27.600028991699205
73166,190.0,123.24662,66.75337982177734
73167,106.99999999999999,79.39997,27.600028991699205
73168,159.0,139.86275,19.137252807617188
73169,140.00000000000003,167.91968,27.91967773437497
73170,127.0,51.55527,75.44472885131836
73171,127.0,57.683296,69.31670379638672
73172,216.0,151.9937,64.00630187988281
73173,127.0,57.683296,69.31670379638672
73174,127.0,63.74129,63.25870895385742
73175,127.0,57.683296,69.31670379638672
73176,127.0,57.683296,69.31670379638672
73177,127.0,57.683296,69.31670379638672
73178,127.0,57.683296,69.31670379638672
73179,127.0,57.683296,69.31670379638672
73180,105.99999999999999,51.55527,54.444728851318345
73181,126.00000000000001,119.60049,6.3995132446289205
73182,127.0,57.683296,69.31670379638672
73183,121.0,57.765194,63.234806060791016
73184,84.99999999999999,67.2801,17.719902038574205
73185,250.0,170.44398,79.55601501464844
73186,216.0,151.01938,64.98062133789062
73187,99.99999999999999,120.61523,20.615226745605483
73188,126.00000000000001,96.74515,29.25485229492189
73189,126.00000000000001,96.74515,29.25485229492189
73190,140.00000000000003,135.1673,4.832702636718778
73191,146.0,114.2101,31.789901733398438
73192,150.0,106.62346,43.37654113769531
73193,150.0,109.98773,40.01226806640625
73194,145.0,101.90206,43.097938537597656
73195,240.0,159.67041,80.32958984375
73196,98.99999999999999,72.689644,26.310356140136705
73197,98.99999999999999,74.18422,24.815780639648423
73198,98.99999999999999,72.689644,26.310356140136705
73199,135.0,81.33752,53.66248321533203
73200,98.99999999999999,72.689644,26.310356140136705
73201,250.0,165.07982,84.92018127441406
73202,144.0,91.25119,52.748809814453125
73203,144.0,91.25119,52.748809814453125
73204,138.0,107.661,30.33899688720703
73205,106.99999999999999,108.44806,1.4480590820312642
73206,138.0,107.661,30.33899688720703
73207,106.99999999999999,106.77423,0.2257690429687358
73208,84.99999999999999,67.01825,17.981750488281236
73209,106.99999999999999,108.44806,1.4480590820312642
73210,144.0,91.25119,52.748809814453125
73211,160.0,116.305214,43.694786071777344
73212,84.99999999999999,68.05767,16.942329406738267
73213,74.99999999999999,93.87419,18.8741912841797
73214,84.99999999999999,66.89682,18.10317993164061
73215,114.99999999999999,76.59559,38.404411315917955
73216,89.0,104.690346,15.690345764160156
73217,130.0,86.02203,43.97796630859375
73218,126.00000000000001,96.506325,29.493675231933608
73219,89.0,109.09795,20.09795379638672
73220,135.0,151.5639,16.56390380859375
73221,100.99999999999999,105.49928,4.499282836914077
73222,112.0,146.41212,34.41212463378906
73223,127.0,114.97172,12.028282165527344
73224,104.0,73.06018,30.9398193359375
73225,216.0,144.73988,71.26011657714844
73226,124.99999999999999,92.86113,32.1388702392578
73227,250.0,171.44351,78.55648803710938
73228,250.0,200.95438,49.045623779296875
73229,174.0,123.05,50.94999694824219
73230,135.0,128.87555,6.12445068359375
73231,162.0,101.31776,60.68224334716797
73232,108.99999999999999,89.486465,19.513534545898423
73233,104.0,73.06018,30.9398193359375
73234,150.0,103.02405,46.9759521484375
73235,144.0,95.31447,48.68553161621094
73236,176.0,135.49698,40.503021240234375
73237,112.0,74.51338,37.48661804199219
73238,280.00000000000006,185.29451,94.70549011230474
73239,89.0,124.01168,35.011680603027344
73240,126.00000000000001,125.00446,0.995536804199233
73241,130.0,107.002266,22.99773406982422
73242,141.0,120.78946,20.210540771484375
