,Actual,Predicted,difference
70656,166.0,83.541374,82.45862579345703
70657,130.0,82.62156,47.378440856933594
70658,84.99999999999999,55.799385,29.200614929199205
70659,130.0,102.73145,27.26854705810547
70660,130.0,123.83848,6.161521911621094
70661,99.99999999999999,79.20635,20.793647766113267
70662,130.0,82.801155,47.19884490966797
70663,108.99999999999999,64.048256,44.95174407958983
70664,161.0,98.91334,62.08666229248047
70665,99.99999999999999,79.20635,20.793647766113267
70666,141.0,65.498276,75.50172424316406
70667,114.99999999999999,125.89961,10.899612426757827
70668,114.99999999999999,135.78899,20.7889862060547
70669,130.0,102.73145,27.26854705810547
70670,130.0,102.73145,27.26854705810547
70671,135.0,112.79242,22.20758056640625
70672,130.0,107.22948,22.770523071289062
70673,130.0,95.69034,34.309661865234375
70674,166.0,77.74737,88.25263214111328
70675,285.0,122.35861,162.64138793945312
70676,84.99999999999999,49.692226,35.307773590087876
70677,130.0,66.1882,63.811798095703125
70678,130.0,85.81782,44.18218231201172
70679,91.99999999999999,120.82227,28.822273254394545
70680,114.99999999999999,129.27481,14.27481079101564
70681,98.99999999999999,64.82653,34.17346954345702
70682,98.99999999999999,64.82653,34.17346954345702
70683,146.0,90.46924,55.53076171875
70684,150.0,144.78323,5.216766357421875
70685,130.0,82.33792,47.662078857421875
70686,163.0,122.063354,40.9366455078125
70687,104.0,84.244675,19.755325317382812
70688,99.99999999999999,69.18658,30.813423156738267
70689,128.0,118.29365,9.706352233886719
70690,78.00000000000001,88.230095,10.230094909667955
70691,98.99999999999999,84.06309,14.93691253662108
70692,160.0,73.20146,86.79853820800781
70693,160.0,77.09962,82.90038299560547
70694,96.0,114.49876,18.498756408691406
70695,118.00000000000001,68.38888,49.61112213134767
70696,150.0,106.67413,43.32586669921875
70697,145.0,103.55411,41.445892333984375
70698,154.0,105.5226,48.47740173339844
70699,142.0,130.15533,11.84466552734375
70700,179.99999999999997,105.4913,74.5086975097656
70701,142.0,76.93734,65.06266021728516
70702,130.0,56.491257,73.50874328613281
70703,160.0,76.18722,83.81278228759766
70704,130.0,88.3942,41.605796813964844
70705,133.0,119.69393,13.306068420410156
70706,122.99999999999999,87.46416,35.5358428955078
70707,137.0,143.15518,6.155181884765625
70708,112.0,52.718483,59.281517028808594
70709,141.0,105.852684,35.147315979003906
70710,83.99999999999999,48.339077,35.660923004150376
70711,100.99999999999999,102.789215,1.7892150878906392
70712,100.99999999999999,102.789215,1.7892150878906392
70713,143.0,86.363464,56.63653564453125
70714,116.99999999999999,68.760635,48.23936462402342
70715,143.0,86.363464,56.63653564453125
70716,116.99999999999999,63.958424,53.04157638549803
70717,130.0,58.72303,71.27696990966797
70718,126.00000000000001,126.34729,0.3472900390624858
70719,98.99999999999999,93.99013,5.009872436523423
70720,126.00000000000001,126.34729,0.3472900390624858
70721,126.00000000000001,126.34729,0.3472900390624858
70722,126.00000000000001,126.34729,0.3472900390624858
70723,126.00000000000001,126.34729,0.3472900390624858
70724,153.0,153.41118,0.4111785888671875
70725,130.0,58.72303,71.27696990966797
70726,133.0,80.70528,52.29472351074219
70727,112.0,61.212784,50.78721618652344
70728,169.0,85.30584,83.69416046142578
70729,129.0,117.32832,11.671676635742188
70730,163.0,84.551414,78.4485855102539
70731,166.0,96.579056,69.42094421386719
70732,119.0,65.72134,53.278663635253906
70733,130.0,58.72303,71.27696990966797
70734,162.0,91.69678,70.30322265625
70735,130.0,58.72303,71.27696990966797
70736,130.0,58.72303,71.27696990966797
70737,139.0,103.89684,35.10315704345703
70738,130.0,58.72303,71.27696990966797
70739,142.0,142.51653,0.5165252685546875
70740,130.0,58.72303,71.27696990966797
70741,116.99999999999999,75.21558,41.784416198730455
70742,130.0,58.72303,71.27696990966797
70743,126.00000000000001,127.9481,1.948097229003892
70744,130.0,58.72303,71.27696990966797
70745,122.99999999999999,141.19385,18.193847656250014
70746,130.0,58.72303,71.27696990966797
70747,116.99999999999999,68.181885,48.818115234374986
70748,130.0,58.72303,71.27696990966797
70749,116.99999999999999,65.34095,51.659049987792955
70750,116.99999999999999,71.325714,45.67428588867186
70751,130.0,85.08443,44.91557312011719
70752,130.0,70.27034,59.72966003417969
70753,130.0,58.72303,71.27696990966797
70754,130.0,58.72303,71.27696990966797
70755,130.0,58.72303,71.27696990966797
70756,120.0,52.975033,67.02496719360352
70757,170.0,74.98906,95.01094055175781
70758,130.0,80.91709,49.082908630371094
70759,130.0,58.72303,71.27696990966797
70760,130.0,58.72303,71.27696990966797
70761,130.0,58.72303,71.27696990966797
70762,92.99999999999999,44.195053,48.80494689941405
70763,92.99999999999999,59.35627,33.643730163574205
70764,259.0,110.769325,148.23067474365234
70765,252.99999999999997,172.03015,80.96984863281247
70766,147.99999999999997,87.7235,60.276496887207
70767,155.0,112.86742,42.13258361816406
70768,92.99999999999999,48.230705,44.76929473876952
70769,92.99999999999999,63.10033,29.899669647216783
70770,84.99999999999999,78.74209,6.257911682128892
70771,89.0,54.465416,34.534584045410156
70772,130.0,58.72303,71.27696990966797
70773,162.0,136.57722,25.422775268554688
70774,121.0,68.25762,52.74237823486328
70775,140.00000000000003,85.49051,54.5094909667969
70776,98.99999999999999,87.072556,11.927444458007798
70777,80.0,86.845024,6.845024108886719
70778,110.00000000000001,80.69982,29.300178527832045
70779,128.0,76.9068,51.09320068359375
70780,153.0,91.26159,61.73841094970703
70781,105.0,65.85377,39.14623260498047
70782,0.0,55.21296,55.21295928955078
70783,95.0,54.483704,40.51629638671875
70784,95.0,54.483704,40.51629638671875
70785,183.0,106.88717,76.11283111572266
70786,184.0,92.104294,91.89570617675781
70787,105.0,72.29133,32.70867156982422
70788,144.0,92.63727,51.36273193359375
70789,137.0,95.940384,41.05961608886719
70790,122.99999999999999,74.90847,48.09152984619139
70791,137.0,95.940384,41.05961608886719
70792,123.99999999999999,77.18778,46.81221771240233
70793,135.0,75.639305,59.360694885253906
70794,116.99999999999999,67.70412,49.29588317871092
70795,137.0,130.57881,6.4211883544921875
70796,122.99999999999999,80.265175,42.73482513427733
70797,107.99999999999999,70.592766,37.40723419189452
70798,120.0,122.06061,2.06060791015625
70799,89.99999999999999,61.437595,28.562404632568345
70800,137.0,131.53116,5.468841552734375
70801,141.0,140.21062,0.7893829345703125
70802,220.00000000000003,112.4163,107.58370208740237
70803,144.0,68.54432,75.45568084716797
70804,120.0,121.45193,1.4519271850585938
70805,152.0,94.34821,57.65178680419922
70806,116.99999999999999,67.70412,49.29588317871092
70807,251.99999999999997,125.495865,126.50413513183591
70808,150.0,121.49183,28.50817108154297
70809,98.99999999999999,68.04303,30.956970214843736
70810,79.0,86.806114,7.806114196777344
70811,155.0,91.17038,63.829620361328125
70812,190.0,131.11826,58.881744384765625
70813,116.99999999999999,78.98372,38.01628112792967
70814,116.99999999999999,52.18901,64.8109893798828
70815,116.99999999999999,52.18901,64.8109893798828
70816,140.00000000000003,55.039066,84.96093368530276
70817,110.00000000000001,68.21782,41.78218078613283
70818,126.00000000000001,111.86518,14.134819030761733
70819,120.0,111.6548,8.345199584960938
70820,116.99999999999999,101.2224,15.777603149414048
70821,175.0,81.919945,93.0800552368164
70822,140.00000000000003,192.0472,52.047195434570284
70823,155.0,63.059883,91.94011688232422
70824,97.99999999999999,53.343197,44.6568031311035
70825,133.0,94.94697,38.05303192138672
70826,128.0,85.08002,42.91998291015625
70827,128.0,85.08002,42.91998291015625
70828,128.0,85.08002,42.91998291015625
70829,160.0,83.067184,76.93281555175781
70830,126.00000000000001,74.230255,51.76974487304689
70831,120.0,115.12737,4.872627258300781
70832,120.0,106.88631,13.113693237304688
70833,89.0,106.49834,17.498336791992188
70834,230.0,113.416824,116.58317565917969
70835,98.99999999999999,52.432846,46.56715393066405
70836,122.99999999999999,75.12306,47.87693786621092
70837,91.99999999999999,97.149506,5.149505615234389
70838,144.0,76.63374,67.36625671386719
70839,124.99999999999999,96.27344,28.726562499999986
70840,179.99999999999997,101.866264,78.13373565673825
70841,179.99999999999997,106.659294,73.340705871582
70842,104.0,71.80713,32.19287109375
70843,80.0,51.198544,28.801456451416016
70844,135.0,83.56607,51.433929443359375
70845,141.0,69.758064,71.24193572998047
70846,179.99999999999997,104.054016,75.94598388671872
70847,144.0,102.02776,41.97223663330078
70848,179.99999999999997,132.99918,47.00082397460935
70849,80.0,73.57143,6.4285736083984375
70850,107.99999999999999,99.867714,8.13228607177733
70851,160.0,77.70119,82.29881286621094
70852,116.99999999999999,103.75508,13.244918823242173
70853,89.0,115.04965,26.049652099609375
70854,140.00000000000003,84.99847,55.00153350830081
70855,89.0,46.294376,42.705623626708984
70856,98.99999999999999,53.330658,45.66934204101561
70857,116.99999999999999,66.04443,50.955566406249986
70858,120.0,111.17061,8.829391479492188
70859,84.99999999999999,56.7964,28.20360183715819
70860,84.99999999999999,77.83682,7.163177490234361
70861,126.00000000000001,79.681625,46.31837463378908
70862,150.0,106.92475,43.07524871826172
70863,126.00000000000001,58.830772,67.16922760009767
70864,163.99999999999997,103.02774,60.97225952148435
70865,162.0,88.35673,73.64327239990234
70866,89.99999999999999,90.16886,0.16886138916017046
70867,97.0,75.73663,21.26336669921875
70868,97.0,75.73663,21.26336669921875
70869,89.0,47.841305,41.158695220947266
70870,95.0,56.8462,38.15380096435547
70871,140.00000000000003,76.9283,63.071701049804716
70872,0.0,9.398647,9.39864730834961
70873,153.0,102.48121,50.51879119873047
70874,112.0,78.24558,33.754417419433594
70875,140.00000000000003,85.304695,54.6953048706055
70876,112.0,79.80537,32.19463348388672
70877,152.0,86.96568,65.03431701660156
70878,175.0,84.96081,90.03919219970703
70879,210.0,97.36934,112.63066101074219
70880,98.99999999999999,89.83376,9.166236877441392
70881,134.0,72.99629,61.00370788574219
70882,84.99999999999999,38.556114,46.44388580322264
70883,120.0,57.6411,62.3588981628418
70884,175.0,103.86334,71.13665771484375
70885,84.99999999999999,48.766438,36.23356246948241
70886,260.0,134.06584,125.93415832519531
70887,116.99999999999999,64.21788,52.78211975097655
70888,89.0,111.65585,22.655853271484375
70889,116.99999999999999,64.21788,52.78211975097655
70890,126.00000000000001,78.97743,47.02256774902345
70891,126.00000000000001,78.97743,47.02256774902345
70892,116.99999999999999,64.21788,52.78211975097655
70893,107.99999999999999,74.70728,33.292716979980455
70894,134.0,78.52123,55.47876739501953
70895,107.99999999999999,75.87272,32.12728118896483
70896,89.0,49.66879,39.33121109008789
70897,84.99999999999999,48.766438,36.23356246948241
70898,98.99999999999999,52.694736,46.305263519287095
70899,98.99999999999999,52.694736,46.305263519287095
70900,150.0,118.38169,31.618309020996094
70901,84.99999999999999,49.214115,35.78588485717772
70902,140.00000000000003,86.776955,53.22304534912112
70903,84.99999999999999,49.214115,35.78588485717772
70904,84.99999999999999,49.214115,35.78588485717772
70905,120.0,55.877502,64.12249755859375
70906,97.0,68.642006,28.357994079589844
70907,120.0,55.877502,64.12249755859375
70908,120.0,53.04108,66.95891952514648
70909,120.0,57.22226,62.777740478515625
70910,137.0,94.871796,42.128204345703125
70911,120.0,55.877502,64.12249755859375
70912,98.99999999999999,52.694736,46.305263519287095
70913,99.99999999999999,75.319756,24.680244445800767
70914,126.00000000000001,72.71261,53.28739166259767
70915,89.0,46.582745,42.41725540161133
70916,107.99999999999999,99.468056,8.53194427490233
70917,144.0,109.04811,34.95188903808594
70918,116.99999999999999,63.60089,53.399108886718736
70919,116.99999999999999,63.60089,53.399108886718736
70920,98.99999999999999,54.570843,44.429157257080064
70921,110.00000000000001,51.214478,58.785522460937514
70922,141.0,135.2574,5.7425994873046875
70923,149.0,112.84349,36.15650939941406
70924,120.0,55.877502,64.12249755859375
70925,124.99999999999999,43.287834,81.71216583251952
70926,122.99999999999999,90.86668,32.13332366943358
70927,120.0,51.50524,68.49475860595703
70928,114.99999999999999,57.45669,57.543308258056626
70929,120.0,51.50524,68.49475860595703
70930,179.0,93.13363,85.86637115478516
70931,89.0,49.4226,39.57740020751953
70932,120.0,57.315784,62.6842155456543
70933,120.0,108.30582,11.694183349609375
70934,130.0,75.91749,54.08251190185547
70935,108.99999999999999,52.71932,56.28068161010741
70936,142.0,76.47935,65.5206527709961
70937,150.0,94.75042,55.24958038330078
70938,189.0,123.86948,65.13052368164062
70939,0.0,31.97615,31.976150512695312
70940,0.0,17.969503,17.96950340270996
70941,178.0,90.26932,87.73068237304688
70942,179.99999999999997,106.83534,73.16465759277341
70943,204.00000000000003,111.29809,92.70191192626956
70944,126.00000000000001,98.58337,27.416633605957045
70945,114.99999999999999,73.45202,41.54798126220702
70946,116.99999999999999,64.21788,52.78211975097655
70947,120.0,121.07104,1.0710372924804688
70948,150.0,103.60579,46.39421081542969
70949,112.0,74.43301,37.566993713378906
70950,189.0,103.22264,85.77735900878906
70951,130.0,78.0119,51.98809814453125
70952,91.99999999999999,75.20939,16.79061126708983
70953,179.99999999999997,99.47204,80.527961730957
70954,0.0,78.64088,78.64087677001953
70955,126.00000000000001,79.31144,46.68856048583986
70956,152.0,82.33809,69.66191101074219
70957,107.99999999999999,91.46659,16.53340911865233
70958,198.0,142.67561,55.32438659667969
70959,128.0,85.19263,42.807373046875
70960,72.0,99.39118,27.39118194580078
70961,72.0,96.624275,24.62427520751953
70962,126.00000000000001,104.77528,21.22471618652345
70963,84.99999999999999,57.47328,27.526718139648423
70964,84.99999999999999,51.33511,33.664890289306626
70965,84.99999999999999,58.851807,26.148193359374986
70966,169.0,79.49592,89.50408172607422
70967,107.99999999999999,88.69869,19.301307678222642
70968,149.0,121.51959,27.48040771484375
70969,259.0,132.33974,126.66026306152344
70970,112.0,86.38863,25.611366271972656
70971,135.0,79.6389,55.36109924316406
70972,127.0,125.76847,1.2315292358398438
70973,240.0,128.25563,111.74436950683594
70974,107.99999999999999,76.26251,31.737487792968736
70975,155.0,117.35398,37.646018981933594
70976,169.0,83.65123,85.34877014160156
70977,126.00000000000001,65.2153,60.78469848632814
70978,139.0,85.83732,53.162681579589844
70979,139.0,85.83732,53.162681579589844
70980,139.0,85.83732,53.162681579589844
70981,64.00000000000001,44.848373,19.151626586914077
70982,160.0,75.14872,84.85128021240234
70983,160.0,75.14872,84.85128021240234
70984,74.99999999999999,45.74886,29.251140594482408
70985,126.00000000000001,79.1475,46.85250091552736
70986,138.0,94.51051,43.48948669433594
70987,133.0,91.70902,41.290977478027344
70988,126.00000000000001,84.643135,41.35686492919923
70989,135.0,84.9419,50.05809783935547
70990,116.99999999999999,75.09395,41.90605163574217
70991,107.99999999999999,104.54923,3.4507675170898295
70992,146.0,93.66548,52.33451843261719
70993,114.99999999999999,88.37424,26.62576293945311
70994,74.99999999999999,46.278538,28.721462249755845
70995,126.00000000000001,74.47859,51.5214080810547
70996,74.99999999999999,46.278538,28.721462249755845
70997,107.99999999999999,95.58678,12.413223266601548
70998,150.0,117.575645,32.424354553222656
70999,160.0,77.96026,82.03974151611328
71000,169.0,83.824005,85.17599487304688
71001,127.0,112.183975,14.816024780273438
71002,97.0,66.90104,30.098960876464844
71003,135.0,96.406555,38.59344482421875
71004,110.00000000000001,111.775154,1.775154113769517
71005,74.99999999999999,46.278538,28.721462249755845
